timestamp,open,high,low,close,volume
1754211600000,113686,113718,113612,113648.1,80.47332218
1754215200000,113648.1,113894.9,113648,113894,69.0805452
1754218800000,113894,114250,113836.5,113851.3,167.84139126
1754222400000,113851.4,114100,113638.6,114003.8,88.30508351
1754226000000,114003.8,114096.6,113797.2,113939.9,60.88428779
1754229600000,113939.9,114062,113577.4,113771.3,135.75216381
1754233200000,113770.2,113962,113658.5,113943.4,58.94153342
1754236800000,113943.3,114024,113749.1,113987.8,72.63615329
1754240400000,113987.9,114167.4,113946.2,114114.8,46.82617972
1754244000000,114114.8,114455.9,114046,114383.1,130.99904281
1754247600000,114383.1,114780.4,114256.4,114306,184.58917671
1754251200000,114306,114469.9,114159,114416,42.44954447
1754254800000,114416.1,114530.2,114360,114430.3,43.36038382
1754258400000,114430.2,114624,114064,114315.5,73.96483266
1754262000000,114315.5,114510,114166.7,114202,77.50328467
1754265600000,114202.1,114922,114109.1,114909.8,180.87364968
1754269200000,114909.8,115016,114616,114679.9,135.73077409
1754272800000,114679.9,114886,114422,114819.9,105.79818737
1754276400000,114819.9,114832.5,114534.2,114577.6,70.56648098
1754280000000,114577.5,114658,114344.1,114390.5,90.85616538
1754283600000,114390.6,114429,114188,114397.4,109.51658169
1754287200000,114397.4,114490.7,114152.6,114426,93.11558473
1754290800000,114426.1,114785.5,114400,114660.9,120.30294251
1754294400000,114660,114770,114360,114553.3,123.093085
1754298000000,114553.3,114757,114295.7,114330,110.92199043
1754301600000,114330,114522,114229.9,114248.8,81.92686771
1754305200000,114250,114529.9,114213.2,114503.9,87.25423543
1754308800000,114504,114548.2,114319,114458.5,80.42783125
1754312400000,114458.5,114945.8,114132,114926.5,273.79902827
1754316000000,114927.7,115486.1,114652,114753.3,509.25475806
1754319600000,114753.4,115035.9,114555.6,114823.7,121.43181172
1754323200000,114823.8,115422,114823.8,115298.9,218.04787954
1754326800000,115298.9,115738.9,115146,115204,255.96277105
1754330400000,115204,115322.1,114918.4,114963.9,116.30360402
1754334000000,114962.9,115162.8,114728.5,114778,90.90646912
1754337600000,114778.1,115090.7,114632.1,114812.1,76.32978707
1754341200000,114812.1,115273.8,114812.1,115114,73.95841922
1754344800000,115114.6,115343.9,115088,115343.9,95.95595377
1754348400000,115344,115350.6,115051,115053.6,92.98753116
1754352000000,115053.7,115128.4,114833.7,114888.8,114.00692783
1754355600000,114888.9,115058,114700,114722,108.99601751
1754359200000,114722,114831,114615.5,114729.5,119.07203061
1754362800000,114729.7,114750,114243.1,114243.1,508.54536577
1754366400000,114243.2,114421.6,114169.3,114335.9,172.18895689
1754370000000,114336,114498.1,114246,114422,72.25040542
1754373600000,114422,114517,114106.3,114192,106.02809398
1754377200000,114192,114413.3,113710.1,113983.9,301.87394563
1754380800000,113983.9,114542.1,113932.8,114291,137.93828453
1754384400000,114291.1,114811,114291,114693.9,84.25113326
1754388000000,114694,115100,114588.3,114848.9,117.7296495
1754391600000,114849.2,114988.9,114746.1,114828.1,61.98666802
1754395200000,114828.1,114908.8,113488,113944.1,243.43655837
1754398800000,113944,114587.3,113870,114387.1,138.79435686
1754402400000,114387.1,114394,112653,113039.1,664.00015229
1754406000000,113039.2,113250,112703.3,112931.8,279.08554605
1754409600000,112930.1,113376.1,112812.7,113176.7,196.57698964
1754413200000,113176.7,113684,113100,113642.1,238.41821522
1754416800000,113642,113664,113262.2,113652,98.83507414
1754420400000,113652.6,113776.6,113409,113628,89.45901815
1754424000000,113630.1,113999.9,113496,113706,65.50517943
1754427600000,113706,113877.5,113566,113593.1,48.86863595
1754431200000,113593.1,113994.6,113298.6,113958,78.10621993
1754434800000,113960,114234.9,113920,114126.8,55.69952382
1754438400000,114126.8,114142.1,113750.1,113890.6,80.76358969
1754442000000,113890.5,113950,113582.5,113830.2,65.19839219
1754445600000,113830.2,113840,113500,113636,49.89026422
1754449200000,113636,113672,113409,113514.1,63.62576989
1754452800000,113514.1,113598,113357.6,113432.3,61.64217958
1754456400000,113432.4,114425,113384.5,114157.1,162.6428186
1754460000000,114157.1,114207.1,113919.7,114087.1,85.73576611
1754463600000,114087,114302,114021.6,114233.2,76.30623407
1754467200000,114233.2,114265.2,113731.3,113943.1,202.92867533
1754470800000,113943.2,114375,113909.2,114096,133.06218804
1754474400000,114096,114233,113892,114062,79.60013448
1754478000000,114062,114424,114006,114241.6,89.70519828
1754481600000,114241.5,114341.1,113800.1,113917.6,79.30506643
1754485200000,113917.6,114411.1,113580.9,114266.2,181.9695053
1754488800000,114267.6,115211.5,113866.6,115187.9,322.83526099
1754492400000,115189.8,115546.1,114835.3,115416.2,329.08904885
1754496000000,115416.1,115484.7,114950,115137.9,223.34789688
1754499600000,115137.9,115522.3,115028.1,115515.9,85.47159577
1754503200000,115516,115711,115308.8,115423.5,127.79436939
1754506800000,115424,115529,115126.3,115266,80.27315164
1754510400000,115266,115284.9,115008,115048.1,56.00548456
1754514000000,115048.1,115240.2,114782.2,115064.4,136.80198232
1754517600000,115064.6,115218,115046.4,115098.3,153.60354118
1754521200000,115098.3,115120,114976.2,114999.8,46.6990666
1754524800000,114999.6,115026,114860,114904.9,54.55578402
1754528400000,114905,115200,114587.8,114755.9,102.88013391
1754532000000,114755.9,114867.1,114406.2,114567.7,82.19036212
1754535600000,114566.6,114630,114400,114549.6,79.40180851
1754539200000,114549.6,114659.5,114260.7,114359.6,67.82383469
1754542800000,114359.7,114582.7,114276.7,114582.6,50.20750122
1754546400000,114582.7,114826.5,114515,114658.1,113.87369341
1754550000000,114658.1,114885.1,114642.1,114796.2,94.15618753
1754553600000,114796.2,115186,114791.8,114958.1,104.88607826
1754557200000,114958.1,115080,114842.3,115070,87.98526476
1754560800000,115070,116463.5,115046.2,116353.6,1242.3450854
1754564400000,116353.6,116822,116353.6,116524,264.49772479
1754568000000,116524.1,116599.1,116032,116384.1,316.70325952
1754571600000,116384.1,116758,116186.7,116654,255.32652151
1754575200000,116654.8,116688,116200,116371.9,165.70872166
1754578800000,116372,116800,116240,116700,134.92452998
1754582400000,116700,116756,115625,116266,237.30196501
1754586000000,116266.1,116568,116121,116515.3,132.97777579
1754589600000,116514.4,116583.8,116147.5,116566.1,90.25399748
1754593200000,116566.1,117535.5,116495.3,117465,295.99009863
1754596800000,117464.6,117508.9,117141.6,117184.9,109.44856626
1754600400000,117185,117364,117007.1,117095.2,102.02625964
1754604000000,117095.2,117636.4,117077.6,117564,153.9763522
1754607600000,117564.1,117587.2,117285.4,117478,113.06128723
1754611200000,117478.1,117663.8,116836.2,117274.1,787.74086688
1754614800000,117274,117274.1,116779.3,116887.9,612.42936015
1754618400000,116888,116933.5,116684.1,116702.9,148.95782529
1754622000000,116702.9,116994.4,116690,116746.1,162.27614944
1754625600000,116746,116874,116670,116748.3,76.71599602
1754629200000,116748.3,116763.9,116508,116534.1,53.24277498
1754632800000,116534.2,116775.9,116392,116750.1,141.95015779
1754636400000,116750.1,116991.9,116552.8,116807.2,638.75735639
1754640000000,116807.1,116934.9,116439,116620,98.48174957
1754643600000,116620,116734,116488.7,116686.1,42.56675547
1754647200000,116685.9,116717.9,116321.7,116548,62.54739088
1754650800000,116548.1,116914.5,116544.7,116896.1,41.45253697
1754654400000,116896.1,116896.1,116498,116502.8,59.17503705
1754658000000,116502.9,116958,116502,116926.1,119.92482514
1754661600000,116926,117271.1,116372,116496.1,299.13017333
1754665200000,116496.1,116543.1,115888,116204.2,283.90295675
1754668800000,116204.2,116374.1,116000,116204.9,101.96631277
1754672400000,116204.9,116713.2,116153.4,116710.1,100.34374765
1754676000000,116710.1,116900,116318,116504,238.8388584
1754679600000,116504,116716,116333.3,116434.5,125.15184722
1754683200000,116434.1,116891.4,116308,116891.3,113.92199644
1754686800000,116891.3,116977.9,116732.1,116929.9,61.92543662
1754690400000,116929.9,116980,116741.8,116879.4,55.64013842
1754694000000,116878.1,116915.8,116640.6,116665.9,33.05841872
1754697600000,116666,116760.8,116576.1,116588,66.79969456
1754701200000,116588,116660.6,116522.1,116562,65.76928495
1754704800000,116562.1,116562.1,116388.9,116400.1,46.79622229
1754708400000,116400.1,116517.1,116348.8,116388,181.85655672
1754712000000,116388.1,116707.2,116360,116447.3,429.57595805
1754715600000,116447.2,117016.9,116416,116744,301.69834122
1754719200000,116744.1,116759,116549.1,116650.6,79.60193959
1754722800000,116650.6,116907.9,116624,116748.1,71.35104204
1754726400000,116748.1,117166.8,116744,117099.9,146.23498184
1754730000000,117100,117500,117025,117499.9,249.27397443
1754733600000,117500,117923.2,117372,117412,336.78939073
1754737200000,117412.1,117464,117083.4,117115.9,199.45759763
1754740800000,117116,117240.8,117001.6,117108,108.21897083
1754744400000,117108,117156,116875,116970,100.96080541
1754748000000,116970.1,117015.6,116750,116973.7,114.06957799
1754751600000,116973.5,117154.3,116700.1,116888.9,402.83910824
1754755200000,116889,116947.9,116621.7,116635.4,129.01462499
1754758800000,116635.4,116795,116616.9,116674.2,76.48344789
1754762400000,116674.3,116729.4,116550.7,116624.9,92.86745236
1754766000000,116624.9,116733.6,116501,116542.5,133.19596298
1754769600000,116542.5,117022.3,116502,116772.2,105.30337945
1754773200000,116772.3,116793.8,116369.2,116513.8,105.31768388
1754776800000,116513.8,116745.3,116490.9,116547.1,157.82692158
1754780400000,116547.2,116592,116439.8,116470,59.98828245
1754784000000,116470.1,116748.8,116457.9,116746,62.85449346
1754787600000,116746.1,116789,116541.7,116577.3,78.39530374
1754791200000,116577.3,117322.1,116572.4,117310.1,165.26358879
1754794800000,117310.1,118502.9,117240,118502,960.08530674
1754798400000,118502.1,118738.5,118380.9,118492.9,260.43510337
1754802000000,118493,118514,117887.3,118044.6,360.06865924
1754805600000,118044.6,118156,117734.3,118076.9,171.31189805
1754809200000,118076.9,118240,117459.4,117815.9,364.16695868
1754812800000,117816,118396.3,117616,118300,259.19198908
1754816400000,118300.1,118429.8,118084,118274.6,150.56268428
1754820000000,118274.6,118286,117992,118010,93.78362167
1754823600000,118010.1,118500,117922,118321.9,119.98234135
1754827200000,118322,118738.5,118210.3,118506.5,188.48945201
1754830800000,118506.5,118682,118350,118440,96.0758246
1754834400000,118440,118875.2,118307.3,118768,548.90274552
1754838000000,118768.1,119100,118552,118787,291.99117048
1754841600000,118787,118931.5,118610.6,118655.2,106.15228877
1754845200000,118652.8,118687,118442.4,118513.8,85.44609822
1754848800000,118513.9,118612.8,118400.9,118538.8,49.15162042
1754852400000,118538.9,118726.5,118447.8,118648.1,46.46374413
1754856000000,118648.1,118760,118078.6,118315.7,169.57434851
1754859600000,118315.7,118706.9,118083.6,118706.8,85.88853785
1754863200000,118706.9,119077.4,118609.6,119077.4,122.04962142
1754866800000,119077.4,119317.7,118850,119287.8,191.17391961
1754870400000,119287.7,119500,119102.5,119124.1,225.14016796
1754874000000,119124.1,119999,118984,119998.6,337.47283979
1754877600000,119998.5,121882,119933.5,121852.3,1316.08014613
1754881200000,121852.3,122152,121538.9,121711.2,531.54014488
1754884800000,121711.2,122178.3,121600,122074,388.81278074
1754888400000,122077.9,122325,121812.5,122049.9,240.28617948
1754892000000,122050,122335.8,121941.6,122306.6,282.18858765
1754895600000,122306.6,122313,121461.3,121530.7,472.79429885
1754899200000,121530.8,121817.6,121204.6,121682.7,295.39022094
1754902800000,121682.6,121712,121126.6,121420.3,181.33978142
1754906400000,121421.1,121453.8,120970,121184,180.10136963
1754910000000,121182,121292,120251.2,120554,434.53314908
1754913600000,120554,120656,119531.2,119653.9,477.77722243
1754917200000,119655.9,120325.3,119364.6,120008,419.20330812
1754920800000,120008,120584.3,119790,120234,247.83502032
1754924400000,120234,120419.9,119838.1,120302,138.17589224
1754928000000,120302.1,120792.8,119902.9,119939.5,242.97305249
1754931600000,119939.5,120158,119467.2,119509.6,216.74216519
1754935200000,119508.1,119887.7,119258,119783.3,132.34093653
1754938800000,119783.3,119801.4,118605.8,119085.9,257.15882424
1754942400000,119085.9,119096,118580.1,118824.1,313.19441659
1754946000000,118824.1,119210.4,118036.2,118719.9,219.31755935
1754949600000,118719.9,118927.8,118276,118898.7,156.27248755
1754953200000,118898.6,118908.3,118590.1,118686.1,69.28429693
1754956800000,118686.1,119049,118600,118960,121.73655866
1754960400000,118958,119120,118769.2,118975.9,105.50612335
1754964000000,118975.8,119304.4,118836,119059,106.23603551
1754967600000,119059,119136.4,118750.1,118865,141.68902093
1754971200000,118865.1,119184.6,118818,119069.3,110.62256786
1754974800000,119068,119068,118430.6,118828.8,173.18278927
1754978400000,118828.9,119049.6,118611.1,118849.9,385.00874195
1754982000000,118849.9,119166.6,118849.9,119000.5,228.37351696
1754985600000,119000.6,119075.3,118739.2,118818,160.72483503
1754989200000,118818,118900,118400.1,118408,278.78986079
1754992800000,118408.1,118657.6,118203.7,118457,225.04123573
1754996400000,118457.7,118675.5,118210.7,118504.9,266.34262644
1755000000000,118504.8,119265,118268.8,119265,594.9882152
1755003600000,119264.9,119714.2,118600,118866.1,452.6887798
1755007200000,118864,119450,118732.9,119449.9,220.49456093
1755010800000,119450,119961.9,119309.2,119934.7,375.72132964
1755014400000,119934.7,120187.5,119496,119643.4,380.94528091
1755018000000,119644.5,119849.6,119153.6,119269.9,220.13945438
1755021600000,119270,120087,119261.7,119341.9,199.18871536
1755025200000,119342,119978.6,119300.2,119649.9,88.26356422
1755028800000,119649.9,120320,119485.7,120189.2,197.35699564
1755032400000,120189.1,120212,119791.3,119904,123.10322275
1755036000000,119904.1,120098.5,119648.3,120098.5,123.9518133
1755039600000,120098.6,120306.7,119904.3,120132,125.75672711
1755043200000,120132.1,120195.9,119638.5,119710.1,168.89427951
1755046800000,119709.3,119721.7,119338.9,119472.7,186.25729091
1755050400000,119472.8,119744.3,119078,119556,272.3817181
1755054000000,119556.1,119644,119305.5,119486.1,120.03322099
1755057600000,119486.1,119858.4,119333,119338.1,154.75425046
1755061200000,119338.1,119696,118929.1,119064.3,204.86065252
1755064800000,119064.3,119434,118951.6,119420.8,184.37004888
1755068400000,119420.8,119653.5,119283.1,119582.3,203.51242098
1755072000000,119582.4,120051,119448,120050.9,272.63682508
1755075600000,120050.9,120172,119796.6,120112.6,256.24116463
1755079200000,120112.7,120500,120040,120485.7,298.36848113
1755082800000,120485.7,120735.7,120421.3,120566.1,188.00570074
1755086400000,120566.1,120683.1,120202.8,120269.4,214.16113484
1755090000000,120269.8,122057.7,120102,121774.2,784.95435724
1755093600000,121774.2,122210.5,120768.4,120892,843.87706556
1755097200000,120895.5,121360.2,120300,120914,369.77809095
1755100800000,120914,121727.2,120914,121433.8,241.87744767
1755104400000,121433.9,121861.9,121417.9,121808.1,190.83332856
1755108000000,121808,121958.1,121418.5,121617.2,187.09570554
1755111600000,121617.2,122842.2,121500,122753,457.50069213
1755115200000,122748,122995,122453.5,122915.1,236.92044292
1755118800000,122915.2,123046.4,122296.8,122575.9,222.04602913
1755122400000,122576,123633.8,122566.5,122959.9,553.44418308
1755126000000,122959.9,123700,122915.2,123308,301.94162434
1755129600000,123308.1,124500,123258.4,123876.2,717.26946634
1755133200000,123876.1,123967,123310.4,123338.2,349.7892907
1755136800000,123338.3,123716.7,123282.7,123685.1,269.36655279
1755140400000,123685.1,123880,123292.5,123344,483.50123178
1755144000000,123344.1,123428,123007.1,123010,214.41266399
1755147600000,123010.1,123150,122075.5,122132.1,542.61120045
1755151200000,122132.1,122141.4,121308.1,121780.3,505.00063682
1755154800000,121780.1,122068,121534.8,121717.2,271.14813408
1755158400000,121717.3,122037.8,121555.1,121632.8,197.71283728
1755162000000,121632.8,121913.1,121511,121647.4,118.2017161
1755165600000,121646,121792.4,120736.1,120940,300.22090151
1755169200000,120937.9,121032.7,120700,120959.2,168.37218441
1755172800000,120959.1,121173.9,117475.2,118870.9,2081.22288659
1755176400000,118870.9,119260,117722.5,118424.1,1055.19536486
1755180000000,118424.1,119364.7,118000,118804.4,472.29435052
1755183600000,118804.5,118905.9,117866,118237.9,560.66410358
1755187200000,118237.9,118243,117400,117870.9,438.22378127
1755190800000,117871,118135.1,117489,117918,176.74320969
1755194400000,117917.9,118226.1,117156.1,118089.7,293.58465448
1755198000000,118089.7,118529.5,117900.7,117933,298.33263461
